,id,px,py,pz
5019,20.0,1513.8015389130985,1452.9420183581942,0.0
5020,20.0,1513.8015389130985,1452.9420183581942,0.0
5021,20.0,1523.2825925963705,1457.7437614906262,0.0
5022,20.0,1523.2825925963705,1457.7437614906262,0.0
5023,20.0,1523.2825925963705,1457.7437614906262,0.0
5024,20.0,1523.2825925963705,1457.7437614906262,0.0
5025,20.0,1540.7552836189034,1439.3884211003194,0.0
5026,20.0,1540.7552836189034,1439.3884211003194,0.0
5027,20.0,1540.7552836189034,1439.3884211003194,0.0
5028,20.0,1540.7552836189034,1439.3884211003194,0.0
5029,20.0,1556.4606959910393,1429.2594652587431,0.0
5030,20.0,1556.4606959910393,1429.2594652587431,0.0
5031,20.0,1556.4606959910393,1429.2594652587431,0.0
5032,20.0,1556.4606959910393,1429.2594652587431,0.0
5033,20.0,1570.5433410995788,1415.0173113624576,0.0
5034,20.0,1570.5433410995788,1415.0173113624576,0.0
5035,20.0,1570.5433410995788,1415.0173113624576,0.0
5036,20.0,1570.5433410995788,1415.0173113624576,0.0
5037,20.0,1530.59621741309,1439.1256786393212,0.0
5038,20.0,1530.59621741309,1439.1256786393212,0.0
5039,20.0,1530.59621741309,1439.1256786393212,0.0
5040,20.0,1530.59621741309,1439.1256786393212,0.0
5041,20.0,1539.4770654556587,1447.2977048590606,0.0
5042,20.0,1539.4770654556587,1447.2977048590606,0.0
5043,20.0,1539.4770654556587,1447.2977048590606,0.0
5044,20.0,1539.4770654556587,1447.2977048590606,0.0
5045,20.0,1541.800083419786,1450.3508882358558,0.0
5046,20.0,1541.800083419786,1450.3508882358558,0.0
5047,20.0,1541.800083419786,1450.3508882358558,0.0
5048,20.0,1541.800083419786,1450.3508882358558,0.0
5049,20.0,1526.4948092299448,1457.8977783776731,0.0
5050,20.0,1526.4948092299448,1457.8977783776731,0.0
5051,20.0,1526.4948092299448,1457.8977783776731,0.0
5052,20.0,1526.4948092299448,1457.8977783776731,0.0
5053,20.0,1551.7924326572445,1441.9704904214675,0.0
5054,20.0,1551.7924326572445,1441.9704904214675,0.0
5055,20.0,1551.7924326572445,1441.9704904214675,0.0
5056,20.0,1551.7924326572445,1441.9704904214675,0.0
5057,20.0,1540.0217045637155,1454.1832252073154,0.0
5058,20.0,1540.0217045637155,1454.1832252073154,0.0
5059,20.0,1540.0217045637155,1454.1832252073154,0.0
5060,20.0,1540.0217045637155,1454.1832252073154,0.0
5061,21.0,1440.5762474133971,1436.4711334875303,0.0
5062,21.0,1716.2269515143992,1928.1514209026727,0.0
5063,21.0,1716.2269515143992,1928.1514209026727,0.0
5064,21.0,1716.2269515143992,1928.1514209026727,0.0
5065,21.0,1716.2269515143992,1928.1514209026727,0.0
5066,21.0,1891.7317948862776,2199.676310441998,0.0
5067,21.0,1891.7317948862776,2199.676310441998,0.0
5068,21.0,1891.7317948862776,2199.676310441998,0.0
5069,21.0,1891.7317948862776,2199.676310441998,0.0
5070,21.0,1923.74369182666,2256.9346659541097,0.0
5071,21.0,1923.74369182666,2256.9346659541097,0.0
5072,21.0,1923.74369182666,2256.9346659541097,0.0
5073,21.0,1923.74369182666,2256.9346659541097,0.0
5074,21.0,1922.8538000166377,2284.385404348669,0.0
5075,21.0,1922.8538000166377,2284.385404348669,0.0
5076,21.0,1922.8538000166377,2284.385404348669,0.0
5077,21.0,1922.8538000166377,2284.385404348669,0.0
5078,21.0,1911.529021895057,2285.2915558558234,0.0
5079,21.0,1911.529021895057,2285.2915558558234,0.0
5080,21.0,1911.529021895057,2285.2915558558234,0.0
5081,21.0,1911.529021895057,2285.2915558558234,0.0
5082,21.0,1898.956396786427,2285.380825134632,0.0
5083,21.0,1898.956396786427,2285.380825134632,0.0
5084,21.0,1898.956396786427,2285.380825134632,0.0
5085,21.0,1898.956396786427,2285.380825134632,0.0
5086,21.0,1902.957337349697,2283.1174852147824,0.0
5087,21.0,1902.957337349697,2283.1174852147824,0.0
5088,21.0,1902.957337349697,2283.1174852147824,0.0
5089,21.0,1902.957337349697,2283.1174852147824,0.0
5090,21.0,1907.6256685678975,2287.915635134705,0.0
5091,21.0,1907.6256685678975,2287.915635134705,0.0
5092,21.0,1907.6256685678975,2287.915635134705,0.0
5093,21.0,1907.6256685678975,2287.915635134705,0.0
5094,21.0,1916.29712706513,2283.841985209992,0.0
5095,21.0,1916.29712706513,2283.841985209992,0.0
5096,21.0,1916.29712706513,2283.841985209992,0.0
5097,21.0,1916.29712706513,2283.841985209992,0.0
5098,21.0,1907.6256685678975,2266.9911307354173,0.0
5099,21.0,1907.6256685678975,2266.9911307354173,0.0
5100,21.0,1907.6256685678975,2266.9911307354173,0.0
5101,21.0,1907.6256685678975,2266.9911307354173,0.0
5102,21.0,1889.620055179647,2234.013270313052,0.0
5103,21.0,1889.620055179647,2234.013270313052,0.0
5104,21.0,1889.620055179647,2234.013270313052,0.0
5105,21.0,1889.620055179647,2234.013270313052,0.0
5106,21.0,1868.9463330455285,2206.924276263212,0.0
5107,21.0,1868.9463330455285,2206.924276263212,0.0
5108,21.0,1868.9463330455285,2206.924276263212,0.0
5109,21.0,1868.9463330455285,2206.924276263212,0.0
5110,21.0,1878.171580128639,2188.442060748391,0.0
5111,21.0,1878.171580128639,2188.442060748391,0.0
5112,21.0,1878.171580128639,2188.442060748391,0.0
5113,21.0,1878.171580128639,2188.442060748391,0.0
5114,21.0,1876.8379264081989,2189.4386587031017,0.0
5115,21.0,1876.8379264081989,2189.4386587031017,0.0
5116,21.0,1876.8379264081989,2189.4386587031017,0.0
5117,21.0,1876.8379264081989,2189.4386587031017,0.0
5118,21.0,1876.7266790969184,2186.7206660038887,0.0
5119,21.0,1876.7266790969184,2186.7206660038887,0.0
5120,21.0,1876.7266790969184,2186.7206660038887,0.0
5121,21.0,1876.7266790969184,2186.7206660038887,0.0
5122,21.0,1876.282140578364,2197.320779671348,0.0
5123,21.0,1876.282140578364,2197.320779671348,0.0
5124,21.0,1876.282140578364,2197.320779671348,0.0
5125,21.0,1876.282140578364,2197.320779671348,0.0
5126,21.0,1923.2991093944484,2263.5484924799016,0.0
5127,21.0,1923.2991093944484,2263.5484924799016,0.0
5128,21.0,1923.2991093944484,2263.5484924799016,0.0
5129,21.0,1923.2991093944484,2263.5484924799016,0.0
5130,21.0,1938.9706146513647,2285.2915558558234,0.0
5131,21.0,1938.9706146513647,2285.2915558558234,0.0
5132,21.0,1938.9706146513647,2285.2915558558234,0.0
5133,21.0,1938.9706146513647,2285.2915558558234,0.0
5134,21.0,1937.5257679241731,2292.723218938605,0.0
5135,21.0,1937.5257679241731,2292.723218938605,0.0
5136,21.0,1937.5257679241731,2292.723218938605,0.0
5137,21.0,1937.5257679241731,2292.723218938605,0.0
5138,21.0,1944.0835901361409,2293.80909630893,0.0
5139,21.0,1944.0835901361409,2293.80909630893,0.0
5140,21.0,1944.0835901361409,2293.80909630893,0.0
5141,21.0,1944.0835901361409,2293.80909630893,0.0
5142,21.0,1930.190156488704,2291.9984931334434,0.0
5143,21.0,1930.190156488704,2291.9984931334434,0.0
5144,21.0,1930.190156488704,2291.9984931334434,0.0
5145,21.0,1930.190156488704,2291.9984931334434,0.0
5146,21.0,1922.1872270973583,2290.730706465561,0.0
5147,21.0,1922.1872270973583,2290.730706465561,0.0
5148,21.0,1922.1872270973583,2290.730706465561,0.0
5149,21.0,1922.1872270973583,2290.730706465561,0.0
5150,21.0,1927.9668619112156,2301.600645732333,0.0
5151,21.0,1927.9668619112156,2301.600645732333,0.0
5152,21.0,1927.9668619112156,2301.600645732333,0.0
5153,21.0,1927.9668619112156,2301.600645732333,0.0
5154,21.0,1939.1930349019249,2304.8620949728274,0.0
5155,21.0,1939.1930349019249,2304.8620949728274,0.0
5156,21.0,1939.1930349019249,2304.8620949728274,0.0
5157,21.0,1939.1930349019249,2304.8620949728274,0.0
5158,21.0,1935.524952077832,2300.4226386610285,0.0
5159,21.0,1935.524952077832,2300.4226386610285,0.0
5160,21.0,1935.524952077832,2300.4226386610285,0.0
5161,21.0,1935.524952077832,2300.4226386610285,0.0
5162,21.0,1933.1908627675368,2297.8862631361003,0.0
5163,21.0,1933.1908627675368,2297.8862631361003,0.0
5164,21.0,1933.1908627675368,2297.8862631361003,0.0
5165,21.0,1933.1908627675368,2297.8862631361003,0.0
5166,21.0,1932.3016303687496,2301.87230617196,0.0
5167,21.0,1932.3016303687496,2301.87230617196,0.0
5168,21.0,1932.3016303687496,2301.87230617196,0.0
5169,21.0,1932.3016303687496,2301.87230617196,0.0
5170,21.0,1966.0911574113848,2304.137004531788,0.0
5171,21.0,1966.0911574113848,2304.137004531788,0.0
5172,21.0,1966.0911574113848,2304.137004531788,0.0
5173,21.0,1966.0911574113848,2304.137004531788,0.0
5174,21.0,1799.0333483725124,2383.4109784287407,0.0
5175,21.0,1799.0333483725124,2383.4109784287407,0.0
5176,21.0,1799.0333483725124,2383.4109784287407,0.0
5177,21.0,1799.0333483725124,2383.4109784287407,0.0
5178,21.0,1736.2338837492136,2556.001914657819,0.0
5179,21.0,1736.2338837492136,2556.001914657819,0.0
5180,21.0,1736.2338837492136,2556.001914657819,0.0
5181,21.0,1736.2338837492136,2556.001914657819,0.0
5182,21.0,1655.983930091492,2588.526895514545,0.0
5183,21.0,1655.983930091492,2588.526895514545,0.0
5184,21.0,1655.983930091492,2588.526895514545,0.0
5185,21.0,1655.983930091492,2588.526895514545,0.0
5186,21.0,1553.7264175130083,2520.3965496362,0.0
5187,21.0,1553.7264175130083,2520.3965496362,0.0
5188,21.0,1553.7264175130083,2520.3965496362,0.0
5189,21.0,1553.7264175130083,2520.3965496362,0.0
5190,21.0,1433.9072839779624,2406.060754111857,0.0
5191,21.0,1433.9072839779624,2406.060754111857,0.0
5192,21.0,1433.9072839779624,2406.060754111857,0.0
5193,21.0,1433.9072839779624,2406.060754111857,0.0
5194,21.0,1398.5617405469477,1924.4368648511395,0.0
5195,21.0,1398.5617405469477,1924.4368648511395,0.0
5196,21.0,1398.5617405469477,1924.4368648511395,0.0
5197,21.0,1398.5617405469477,1924.4368648511395,0.0
5198,21.0,1255.5123554930678,1935.39933162942,0.0
5199,21.0,1255.5123554930678,1935.39933162942,0.0
5200,21.0,1255.5123554930678,1935.39933162942,0.0
5201,21.0,1255.5123554930678,1935.39933162942,0.0
5202,21.0,1001.2023352280788,2112.52021718959,0.0
5203,21.0,1001.2023352280788,2112.52021718959,0.0
5204,21.0,1001.2023352280788,2112.52021718959,0.0
5205,21.0,1001.2023352280788,2112.52021718959,0.0
5206,21.0,991.865772129365,2146.585377206519,0.0
5207,21.0,991.865772129365,2146.585377206519,0.0
5208,21.0,991.865772129365,2146.585377206519,0.0
5209,21.0,991.865772129365,2146.585377206519,0.0
5210,21.0,1146.6970070123662,2647.144407969078,0.0
5211,21.0,1146.6970070123662,2647.144407969078,0.0
5212,21.0,1146.6970070123662,2647.144407969078,0.0
5213,21.0,1146.6970070123662,2647.144407969078,0.0
5214,21.0,1010.0942930551596,2872.101497195829,0.0
5215,21.0,1010.0942930551596,2872.101497195829,0.0
5216,21.0,1010.0942930551596,2872.101497195829,0.0
5217,21.0,1010.0942930551596,2872.101497195829,0.0
5218,21.0,791.2409583071426,3017.693953221847,0.0
5219,21.0,791.2409583071426,3017.693953221847,0.0
5220,21.0,791.2409583071426,3017.693953221847,0.0
5221,21.0,791.2409583071426,3017.693953221847,0.0
5222,21.0,553.8256506474074,3146.978593307536,0.0
5223,21.0,553.8256506474074,3146.978593307536,0.0
5224,21.0,553.8256506474074,3146.978593307536,0.0
5225,21.0,553.8256506474074,3146.978593307536,0.0
5226,21.0,495.8056171206684,3026.844434488375,0.0
5227,21.0,495.8056171206684,3026.844434488375,0.0
5228,21.0,495.8056171206684,3026.844434488375,0.0
5229,21.0,495.8056171206684,3026.844434488375,0.0
5230,21.0,488.2474537047078,2852.985120084099,0.0
5231,21.0,488.2474537047078,2852.985120084099,0.0
5232,21.0,488.2474537047078,2852.985120084099,0.0
5233,21.0,488.2474537047078,2852.985120084099,0.0
5234,21.0,469.9077860864412,2802.9745297350705,0.0
5235,21.0,469.9077860864412,2802.9745297350705,0.0
5236,21.0,469.9077860864412,2802.9745297350705,0.0
5237,21.0,469.9077860864412,2802.9745297350705,0.0
5238,21.0,452.235018769316,2765.6477745361663,0.0
5239,21.0,452.235018769316,2765.6477745361663,0.0
5240,21.0,452.235018769316,2765.6477745361663,0.0
5241,21.0,452.235018769316,2765.6477745361663,0.0
5242,21.0,421.2243127130215,2632.648577847639,0.0
5243,21.0,421.2243127130215,2632.648577847639,0.0
5244,21.0,421.2243127130215,2632.648577847639,0.0
5245,21.0,421.2243127130215,2632.648577847639,0.0
5246,21.0,425.22569423953576,2556.5454884663213,0.0
5247,21.0,425.22569423953576,2556.5454884663213,0.0
5248,21.0,425.22569423953576,2556.5454884663213,0.0
5249,21.0,425.22569423953576,2556.5454884663213,0.0
5250,21.0,421.5577559368694,2554.733527071892,0.0
5251,21.0,421.5577559368694,2554.733527071892,0.0
5252,21.0,421.5577559368694,2554.733527071892,0.0
5253,21.0,421.5577559368694,2554.733527071892,0.0
5254,21.0,417.66753107585737,2593.328644027657,0.0
5255,21.0,417.66753107585737,2593.328644027657,0.0
5256,21.0,417.66753107585737,2593.328644027657,0.0
5257,21.0,417.66753107585737,2593.328644027657,0.0
5258,21.0,418.3344232598194,2640.983677589347,0.0
5259,21.0,418.3344232598194,2640.983677589347,0.0
5260,21.0,418.3344232598194,2640.983677589347,0.0
5261,21.0,418.3344232598194,2640.983677589347,0.0
5262,21.0,436.7852349263254,2682.840369448335,0.0
5263,21.0,436.7852349263254,2682.840369448335,0.0
5264,21.0,436.7852349263254,2682.840369448335,0.0
5265,21.0,436.7852349263254,2682.840369448335,0.0
5266,21.0,451.90157002364174,2707.1208787075057,0.0
5267,21.0,451.90157002364174,2707.1208787075057,0.0
5268,21.0,451.90157002364174,2707.1208787075057,0.0
5269,21.0,451.90157002364174,2707.1208787075057,0.0
5270,21.0,452.05290001373135,2708.3331175883136,0.0
5271,21.0,452.05290001373135,2708.3331175883136,0.0
5272,21.0,452.05290001373135,2708.3331175883136,0.0
5273,21.0,452.05290001373135,2708.3331175883136,0.0
5274,21.0,452.50688998400005,2711.969834230736,0.0
5275,21.0,452.50688998400005,2711.969834230736,0.0
5276,21.0,452.50688998400005,2711.969834230736,0.0
5277,21.0,452.50688998400005,2711.969834230736,0.0
5278,21.0,452.9608799534805,2715.606550871873,0.0
5279,21.0,452.9608799534805,2715.606550871873,0.0
5280,21.0,452.9608799534805,2715.606550871873,0.0
5281,21.0,452.9608799534805,2715.606550871873,0.0
5282,21.0,453.4148699245376,2719.2432675142954,0.0
5283,21.0,453.4148699245376,2719.2432675142954,0.0
5284,21.0,453.4148699245376,2719.2432675142954,0.0
5285,21.0,453.4148699245376,2719.2432675142954,0.0
5286,21.0,453.86885989480646,2722.879984155433,0.0
5287,21.0,453.86885989480646,2722.879984155433,0.0
5288,21.0,453.86885989480646,2722.879984155433,0.0
5289,21.0,453.86885989480646,2722.879984155433,0.0
5290,21.0,454.3228498650753,2726.5167007978557,0.0
5291,21.0,454.3228498650753,2726.5167007978557,0.0
5292,21.0,454.3228498650753,2726.5167007978557,0.0
5293,21.0,454.3228498650753,2726.5167007978557,0.0
5294,21.0,454.7768398353441,2730.1534174389926,0.0
5295,21.0,454.7768398353441,2730.1534174389926,0.0
5296,21.0,454.7768398353441,2730.1534174389926,0.0
5297,21.0,454.7768398353441,2730.1534174389926,0.0
5298,21.0,461.0380559731575,2745.4351612585333,0.0
5299,21.0,461.0380559731575,2745.4351612585333,0.0
5300,21.0,461.0380559731575,2745.4351612585333,0.0
5301,21.0,461.0380559731575,2745.4351612585333,0.0
5302,22.0,448.1224857412005,2736.565531539872,0.0
5303,22.0,436.451792729739,2766.916166581363,0.0
5304,22.0,436.451792729739,2766.916166581363,0.0
5305,22.0,436.451792729739,2766.916166581363,0.0
5306,22.0,436.451792729739,2766.916166581363,0.0
5307,22.0,429.22707242252267,2759.849451450594,0.0
5308,22.0,429.22707242252267,2759.849451450594,0.0
5309,22.0,429.22707242252267,2759.849451450594,0.0
5310,22.0,429.22707242252267,2759.849451450594,0.0
5311,22.0,458.4593871387205,2730.676601682512,0.0
5312,22.0,458.4593871387205,2730.676601682512,0.0
5313,22.0,458.4593871387205,2730.676601682512,0.0
5314,22.0,458.4593871387205,2730.676601682512,0.0
5315,22.0,475.2429587105069,2713.734605517864,0.0
5316,22.0,475.2429587105069,2713.734605517864,0.0
5317,22.0,475.2429587105069,2713.734605517864,0.0
5318,22.0,475.2429587105069,2713.734605517864,0.0
5319,22.0,512.922637929291,2707.0302857543143,0.0
5320,22.0,512.922637929291,2707.0302857543143,0.0
5321,22.0,512.922637929291,2707.0302857543143,0.0
5322,22.0,512.922637929291,2707.0302857543143,0.0
5323,22.0,533.4852940697012,2681.300197230199,0.0
5324,22.0,533.4852940697012,2681.300197230199,0.0
5325,22.0,533.4852940697012,2681.300197230199,0.0
5326,22.0,533.4852940697012,2681.300197230199,0.0
5327,22.0,571.7207158747883,2664.1770076979237,0.0
5328,22.0,571.7207158747883,2664.1770076979237,0.0
5329,22.0,571.7207158747883,2664.1770076979237,0.0
5330,22.0,571.7207158747883,2664.1770076979237,0.0
5331,22.0,586.0589988177437,2623.7698962913046,0.0
5332,22.0,586.0589988177437,2623.7698962913046,0.0
5333,22.0,586.0589988177437,2623.7698962913046,0.0
5334,22.0,586.0589988177437,2623.7698962913046,0.0
5335,22.0,608.4000454806986,2596.49961777109,0.0
5336,22.0,608.4000454806986,2596.49961777109,0.0
5337,22.0,608.4000454806986,2596.49961777109,0.0
5338,22.0,608.4000454806986,2596.49961777109,0.0
5339,22.0,650.5257020338943,2579.738815312049,0.0
5340,22.0,650.5257020338943,2579.738815312049,0.0
5341,22.0,650.5257020338943,2579.738815312049,0.0
5342,22.0,650.5257020338943,2579.738815312049,0.0
5343,22.0,682.5367528032696,2523.6580968701046,0.0
5344,22.0,682.5367528032696,2523.6580968701046,0.0
5345,22.0,682.5367528032696,2523.6580968701046,0.0
5346,22.0,682.5367528032696,2523.6580968701046,0.0
5347,22.0,692.2067609430514,2495.934837675777,0.0
5348,22.0,692.2067609430514,2495.934837675777,0.0
5349,22.0,692.2067609430514,2495.934837675777,0.0
5350,22.0,692.2067609430514,2495.934837675777,0.0
5351,22.0,636.5208645805963,2495.391227122637,0.0
5352,22.0,636.5208645805963,2495.391227122637,0.0
5353,22.0,636.5208645805963,2495.391227122637,0.0
5354,22.0,636.5208645805963,2495.391227122637,0.0
5355,22.0,616.033141492079,2506.41988618781,0.0
5356,22.0,616.033141492079,2506.41988618781,0.0
5357,22.0,616.033141492079,2506.41988618781,0.0
5358,22.0,616.033141492079,2506.41988618781,0.0
5359,22.0,632.9303618839599,2502.5414361806907,0.0
5360,22.0,632.9303618839599,2502.5414361806907,0.0
5361,22.0,632.9303618839599,2502.5414361806907,0.0
5362,22.0,632.9303618839599,2502.5414361806907,0.0
5363,22.0,649.8275822758407,2498.662986173571,0.0
5364,22.0,649.8275822758407,2498.662986173571,0.0
5365,22.0,649.8275822758407,2498.662986173571,0.0
5366,22.0,649.8275822758407,2498.662986173571,0.0
5367,22.0,663.4746163313812,2474.363218274128,0.0
5368,22.0,663.4746163313812,2474.363218274128,0.0
5369,22.0,663.4746163313812,2474.363218274128,0.0
5370,22.0,663.4746163313812,2474.363218274128,0.0
5371,22.0,623.8609418699028,2416.026584341543,0.0
5372,22.0,623.8609418699028,2416.026584341543,0.0
5373,22.0,623.8609418699028,2416.026584341543,0.0
5374,22.0,623.8609418699028,2416.026584341543,0.0
5375,22.0,537.5978235004303,2222.108603687791,0.0
5376,22.0,537.5978235004303,2222.108603687791,0.0
5377,22.0,537.5978235004303,2222.108603687791,0.0
5378,22.0,537.5978235004303,2222.108603687791,0.0
5379,22.0,502.2189429771227,2140.1709940404285,0.0
5380,22.0,502.2189429771227,2140.1709940404285,0.0
5381,22.0,502.2189429771227,2140.1709940404285,0.0
5382,22.0,502.2189429771227,2140.1709940404285,0.0
5383,22.0,605.5879672793358,2007.3529850586976,0.0
5384,22.0,605.5879672793358,2007.3529850586976,0.0
5385,22.0,605.5879672793358,2007.3529850586976,0.0
5386,22.0,605.5879672793358,2007.3529850586976,0.0
5387,22.0,718.9937863997127,1887.0466946266376,0.0
5388,22.0,718.9937863997127,1887.0466946266376,0.0
5389,22.0,718.9937863997127,1887.0466946266376,0.0
5390,22.0,718.9937863997127,1887.0466946266376,0.0
5391,22.0,757.0958331780741,1851.68594492746,0.0
5392,22.0,757.0958331780741,1851.68594492746,0.0
5393,22.0,757.0958331780741,1851.68594492746,0.0
5394,22.0,757.0958331780741,1851.68594492746,0.0
5395,22.0,797.6542763121023,1815.3376612566503,0.0
5396,22.0,797.6542763121023,1815.3376612566503,0.0
5397,22.0,797.6542763121023,1815.3376612566503,0.0
5398,22.0,797.6542763121023,1815.3376612566503,0.0
5399,22.0,953.7192747341152,2047.1077821308168,0.0
5400,22.0,953.7192747341152,2047.1077821308168,0.0
5401,22.0,953.7192747341152,2047.1077821308168,0.0
